Date,Close,Price_Change,MACD,KD_diff,RSI,MA_5_to_10,MA_10_to_20,MA_5_to_20
2022/09/01,121.0,0.0,-0.34315136669849267,-0.0501264646479776,27.77777777777777,-0.14999999999999147,-0.625,-0.7749999999999915
2022/09/02,121.0,1.0,-0.40579449409231927,-0.028981012269970713,29.411764705882362,-0.29999999999999716,-0.625,-0.9249999999999972
2022/09/05,122.0,-0.5,-0.3704773489553759,0.04952282611424591,41.17647058823529,-0.4000000000000057,-0.6999999999999886,-1.0999999999999943
2022/09/06,121.5,-1.0,-0.37847129679445857,0.04635141251507191,41.17647058823529,-0.5,-0.75,-1.25
2022/09/07,120.5,0.5,-0.46019337790148995,-0.01364834163253717,38.888888888888886,-0.45000000000000284,-0.7999999999999972,-1.25
2022/09/08,121.0,0.0,-0.47909024055911686,0.010478090952980551,47.05882352941176,-0.3499999999999943,-0.7000000000000028,-1.0499999999999972
2022/09/12,121.0,0.0,-0.4884357569939226,0.013890176361114837,35.71428571428572,-0.25,-0.5999999999999943,-0.8499999999999943
2022/09/13,121.0,-1.5,-0.49019152335174,0.01127065362286972,38.46153846153846,-0.25,-0.625,-0.875
2022/09/14,119.5,-0.5,-0.6056390152463109,-0.06363046189598043,33.33333333333333,-0.3500000000000085,-0.7249999999999943,-1.0750000000000028
2022/09/15,119.0,-1.0,-0.7290735001751472,-0.06644812530169786,31.25,-0.45000000000000284,-0.7249999999999943,-1.1749999999999972
2022/09/16,118.0,0.0,-0.8972449798182254,-0.029707176494369422,27.77777777777777,-0.75,-0.7999999999999972,-1.5499999999999972
2022/09/19,118.0,0.0,-1.0187782475748577,-0.013095145168944944,18.75,-1.0500000000000114,-0.9249999999999972,-1.9750000000000085
2022/09/20,118.0,-0.5,-1.102386611229491,-0.001501684378685933,20.0,-1.25,-1.0750000000000028,-2.325000000000003
2022/09/21,117.5,-1.5,-1.1952149689505802,0.001772101913550303,23.07692307692308,-1.25,-1.2250000000000085,-2.4750000000000085
2022/09/22,116.0,-1.0,-1.3739811754961693,-0.02285247699177821,18.75,-1.4000000000000057,-1.375,-2.7750000000000057
2022/09/23,115.0,1.5,-1.5781543438666858,-0.006628835803499114,16.666666666666657,-1.3999999999999915,-1.625,-3.0249999999999915
2022/09/26,116.5,-0.5,-1.6004762923750206,0.07065291089542583,21.05263157894737,-1.25,-1.8000000000000114,-3.0500000000000114
2022/09/27,116.0,0.5,-1.6396119922903836,0.05760423749335944,21.05263157894737,-1.1499999999999915,-1.9500000000000028,-3.0999999999999943
2022/09/28,116.5,-0.5,-1.611702788608227,0.05464689212244417,27.77777777777777,-1.0499999999999972,-1.9500000000000028,-3.0
2022/09/29,116.0,-2.0,-1.6113556599272272,0.02553995039616308,22.222222222222214,-0.75,-2.0,-2.75
2022/09/30,114.0,-2.5,-1.7522648250925243,-0.04602618439915382,18.181818181818173,-0.5499999999999972,-2.0500000000000114,-2.6000000000000085
2022/10/03,111.5,0.5,-2.0421251131839426,-0.05487827726135247,14.81481481481481,-0.9000000000000057,-2.2249999999999943,-3.125
2022/10/04,112.0,-0.5,-2.2060655085469136,-0.028751848120628337,20.0,-1.0999999999999943,-2.325000000000003,-3.424999999999997
2022/10/05,111.5,-1.0,-2.3492545304575287,-0.02718505658306801,20.0,-1.5,-2.424999999999997,-3.924999999999997
2022/10/06,110.5,0.0,-2.514439609954948,-0.035622094552910925,20.0,-2.049999999999997,-2.4749999999999943,-4.5249999999999915
2022/10/07,110.5,-1.5,-2.615203537083076,-0.0025100409334597173,20.0,-2.299999999999997,-2.4000000000000057,-4.700000000000003
2022/10/11,109.0,1.0,-2.7840048641825064,-0.019920306768916193,17.85714285714286,-2.049999999999997,-2.549999999999997,-4.599999999999994
2022/10/12,110.0,-1.0,-2.8047579852526354,0.0223738701311154,24.13793103448276,-1.8500000000000085,-2.5999999999999943,-4.450000000000003
2022/10/13,109.0,0.0,-2.86882657885171,-0.0004238309544333241,25.0,-1.6000000000000085,-2.8249999999999886,-4.424999999999997
2022/10/14,109.0,0.0,-2.8863295900321475,0.006409602097583136,26.92307692307692,-1.2000000000000028,-3.0249999999999915,-4.224999999999994
2022/10/17,109.0,-0.5,-2.867150130529282,0.006515559836191467,17.391304347826093,-1.0,-3.075000000000003,-4.075000000000003
2022/10/18,108.5,-1.0,-2.85933545279309,-0.008244735425046418,17.391304347826093,-0.8000000000000114,-2.8999999999999915,-3.700000000000003
2022/10/19,107.5,-0.5,-2.900399902398135,-0.011126758216174489,12.5,-0.8500000000000085,-2.825000000000003,-3.6750000000000114
2022/10/20,107.0,1.0,-2.9394059537707733,0.016529663735325217,12.5,-0.7999999999999972,-2.75,-3.549999999999997
2022/10/21,108.0,-0.5,-2.856696666911489,0.05993635328936886,22.727272727272734,-0.75,-2.5999999999999943,-3.3499999999999943
2022/10/24,107.5,3.0,-2.799227035703666,0.044345604022204194,27.77777777777777,-0.75,-2.5249999999999915,-3.2749999999999915
2022/10/25,110.5,-2.0,-2.482984708851916,0.1412662776046239,43.47826086956522,-0.5,-2.075000000000003,-2.575000000000003
2022/10/26,108.5,1.0,-2.3664645415594947,0.07660844802764427,38.46153846153846,-0.15000000000000568,-1.8499999999999943,-2.0
2022/10/27,109.5,-0.5,-2.168433475543395,0.09811006044467019,46.15384615384615,0.29999999999999716,-1.4500000000000028,-1.1500000000000057
2022/10/28,109.0,2.0,-2.0284554782311233,0.07213976661957722,44.444444444444436,0.5,-1.0999999999999943,-0.5999999999999943
2022/10/31,111.0,-1.5,-1.73612564582713,0.10177891817507634,57.14285714285714,1.0,-0.75,0.25
2022/11/01,109.5,-1.0,-1.6069655133644574,0.021243976520182062,48.275862068965516,0.7000000000000028,-0.5499999999999972,0.15000000000000568
2022/11/02,108.5,0.0,-1.567230759858191,-0.04586741969025376,48.275862068965516,0.5999999999999943,-0.2749999999999915,0.32500000000000284
2022/11/03,108.5,0.0,-1.5182393631241382,-0.051178413820299196,48.275862068965516,0.25,0.024999999999991473,0.2749999999999915
2022/11/04,108.5,-0.5,-1.4625539171003226,-0.03971155889773581,48.275862068965516,0.10000000000000853,0.17499999999999716,0.2750000000000057
2022/11/07,108.0,0.5,-1.4421444774280872,-0.0477502887759943,48.275862068965516,-0.5500000000000114,0.3500000000000085,-0.20000000000000284
2022/11/08,108.5,0.5,-1.369833440905083,-0.01698906571822706,53.57142857142857,-0.5499999999999972,0.17499999999999716,-0.375
2022/11/09,109.0,-0.5,-1.2576828175220385,-0.01894038241311735,57.14285714285714,-0.5,0.2750000000000057,-0.22499999999999432
2022/11/10,108.5,1.0,-1.1953689921647026,-0.04247089376133839,51.85185185185185,-0.4000000000000057,0.20000000000000284,-0.20000000000000284
2022/11/11,109.5,0.0,-1.053153100592283,0.017819757397496527,57.14285714285714,-0.25,0.22500000000000853,-0.024999999999991473
2022/11/14,109.5,-0.5,-0.9297286487837795,0.028437480837831097,45.45454545454546,0.20000000000000284,0.04999999999999716,0.25
2022/11/15,109.0,-0.5,-0.8623194213123355,-0.003795236289320769,52.631578947368425,0.3499999999999943,-0.025000000000005684,0.32499999999998863
2022/11/16,108.5,-0.5,-0.8395649619394163,-0.03868238427655635,44.444444444444436,0.25,-0.07500000000000284,0.17499999999999716
2022/11/17,108.0,1.0,-0.8520557420667387,-0.06551135298200389,44.444444444444436,0.20000000000000284,-0.17499999999999716,0.025000000000005684
2022/11/18,109.0,0.0,-0.7723598490944994,0.031460830388722494,37.5,0.04999999999999716,-0.17499999999999716,-0.125
2022/11/21,109.0,-0.5,-0.7011182252661712,0.047838668634223425,46.15384615384615,-0.14999999999999147,-0.15000000000000568,-0.29999999999999716
2022/11/22,108.5,0.5,-0.6771982268221421,0.004259175322757103,50.0,-0.25,-0.05000000000001137,-0.30000000000001137
2022/11/23,109.0,1.0,-0.6108540887042011,0.02801379387848696,53.846153846153854,-0.14999999999999147,-0.07500000000000284,-0.22499999999999432
2022/11/24,110.0,2.5,-0.4721416831849723,0.09242519052398823,60.0,0.09999999999999432,0.04999999999999716,0.14999999999999147
2022/11/25,112.5,-2.0,-0.15865314116066997,0.0693961010287254,73.68421052631578,0.5,0.17499999999999716,0.6749999999999972
2022/11/28,110.5,1.5,-0.07077860662698754,-0.030633273525348614,59.09090909090909,0.6999999999999886,0.30000000000001137,1.0
2022/11/29,112.0,1.5,0.1185336766302072,0.00971000890977769,62.5,1.0999999999999943,0.4750000000000085,1.5750000000000028
2022/11/30,113.5,-2.0,0.385162574605161,0.07506063498342253,69.23076923076923,1.5,0.7250000000000085,2.2250000000000085
2022/12/01,111.5,0.5,0.4301263827096875,-0.004289944167098825,57.14285714285714,1.4500000000000028,0.9249999999999972,2.375
2022/12/02,112.0,0.5,0.500338752219406,-0.003824333682185266,58.62068965517242,1.0500000000000114,1.0499999999999972,2.1000000000000085
2022/12/05,112.5,-0.5,0.5895326171945925,0.016478921590358686,62.06896551724138,1.0999999999999943,1.1749999999999972,2.2749999999999915
2022/12/06,112.0,0.5,0.6128094901273471,-0.00179576421986416,62.06896551724138,0.75,1.3499999999999943,2.0999999999999943
2022/12/07,112.5,-1.5,0.6639488123381625,0.008507582305623096,65.51724137931035,0.19999999999998863,1.5250000000000057,1.7249999999999943
2022/12/08,111.0,1.0,0.5767907449838106,-0.053543476639410836,56.666666666666664,0.0,1.5,1.5
2022/12/09,112.0,0.5,0.5817034757462807,-0.01400370554914998,59.375,0.04999999999999716,1.3250000000000028,1.375
2022/12/12,112.5,-1.5,0.6188094217767315,0.014533678762217894,62.50000000000001,-0.15000000000000568,1.375,1.2249999999999943
2022/12/13,111.0,0.5,0.5211709530339022,-0.0637835766686764,55.88235294117647,-0.25,1.1749999999999972,0.9249999999999972
2022/12/14,111.5,0.5,0.47862034700423806,-0.07366699635923091,54.54545454545455,-0.25,0.8249999999999886,0.5749999999999886
2022/12/15,112.0,-1.5,0.47971465456501505,-0.044328245049204684,48.275862068965516,-0.10000000000000853,0.6750000000000114,0.5750000000000028
2022/12/16,110.5,1.0,0.3554470647101624,-0.1330543531022541,50.0,-0.25,0.45000000000000284,0.20000000000000284
2022/12/19,111.5,0.0,0.33380781835992934,-0.0505437204113815,48.14814814814815,-0.3500000000000085,0.22500000000000853,-0.125
2022/12/20,111.5,0.0,0.31304991516975633,-0.01728013213581797,41.66666666666667,-0.19999999999998863,0.024999999999991473,-0.17499999999999716
2022/12/21,111.5,1.5,0.29321908030371446,0.02392722653845597,50.0,-0.09999999999999432,-0.20000000000000284,-0.29999999999999716
2022/12/22,113.0,-0.5,0.39399869309752944,0.1782472595724105,54.54545454545455,-0.10000000000000853,-0.14999999999999147,-0.25
2022/12/23,112.5,0.5,0.4285810257069613,0.12226545293779656,50.0,0.25,-0.09999999999999432,0.15000000000000568
2022/12/26,113.0,0.0,0.4906773714755275,0.08603697137802724,54.54545454545455,0.5,-0.17499999999999716,0.32500000000000284
2022/12/27,113.0,1.0,0.5337365897104434,0.05547060814357807,52.38095238095237,0.5999999999999943,-0.025000000000005684,0.5749999999999886
2022/12/28,114.0,-1.0,0.6411620559661628,0.07562803196573797,65.0,0.8499999999999943,0.20000000000000284,1.0499999999999972
2022/12/29,113.0,0.0,0.6382485374375619,-0.009668191498727996,55.0,0.75,0.22499999999999432,0.9749999999999943
2022/12/30,113.0,0.0,0.6286923786195615,-0.028575199490162517,52.631578947368425,0.6000000000000085,0.42499999999999716,1.0250000000000057
2023/01/03,113.0,0.5,0.6140407740912792,-0.026158151615480518,62.50000000000001,0.45000000000000284,0.5499999999999972,1.0
2023/01/04,113.5,0.5,0.635450020981196,0.016699933971345837,62.50000000000001,0.3499999999999943,0.6749999999999972,1.0249999999999915
2023/01/05,114.0,0.0,0.6848680916672407,0.05895375758950172,62.50000000000001,0.09999999999999432,0.8500000000000085,0.9500000000000028
2023/01/06,114.0,1.0,0.7157811887384469,0.054778774096665206,76.92307692307693,0.20000000000000284,0.7999999999999972,1.0
2023/01/09,115.0,0.0,0.811615880874129,0.040040334699289803,76.92307692307693,0.3500000000000085,0.8999999999999915,1.25
2023/01/10,115.0,-1.0,0.8774508575516791,0.026345641175123502,76.92307692307693,0.5499999999999972,0.9749999999999943,1.5249999999999915
2023/01/11,114.0,-0.5,0.8392594477400479,-0.05509301392827037,66.66666666666666,0.5500000000000114,0.9249999999999972,1.4750000000000085
2023/01/12,113.5,0.5,0.7598871528991538,-0.09739370993633689,53.846153846153854,0.5,0.7749999999999915,1.2749999999999915
2023/01/13,114.0,1.0,0.7289272392443138,-0.0479061707399836,61.53846153846153,0.3999999999999915,0.7750000000000057,1.1749999999999972
2023/01/16,115.0,-1.0,0.776136113284025,0.047870828172672075,64.28571428571428,0.20000000000000284,0.75,0.9500000000000028
2023/01/17,114.0,0.5,0.7245061870953862,-0.011581200570903505,56.25,-0.10000000000000853,0.7250000000000085,0.625
2023/01/30,114.5,-2.0,0.7156849493453592,-0.014620336185500071,53.33333333333333,-0.09999999999999432,0.6749999999999972,0.5750000000000028
2023/01/31,112.5,0.0,0.5410736098050819,-0.1367250360427742,47.05882352941176,-0.15000000000000568,0.4750000000000085,0.32500000000000284
2023/02/01,112.5,-0.5,0.39810377273160213,-0.1330699519963992,47.05882352941176,-0.29999999999999716,0.3499999999999943,0.04999999999999716
2023/02/02,112.0,1.0,0.24166753260017515,-0.13013869298570563,44.444444444444436,-0.6000000000000085,0.07500000000000284,-0.5250000000000057
2023/02/03,113.0,-0.5,0.1961215606157083,-0.03437120498660584,47.368421052631575,-0.5999999999999943,-0.125,-0.7249999999999943
2023/02/06,112.5,0.0,0.11831635110519301,-0.03308653174017939,42.10526315789474,-0.8499999999999943,-0.25,-1.0999999999999943
2023/02/07,112.5,0.0,0.05600951913991992,-0.024493730493527932,42.10526315789474,-0.75,-0.2750000000000057,-1.0250000000000057
2023/02/08,112.5,0.0,0.0065553400316247235,-0.016222097558483084,35.294117647058826,-0.5999999999999943,-0.4000000000000057,-1.0
2023/02/09,112.5,0.5,-0.032265516421105644,-0.010098664935101143,35.294117647058826,-0.25,-0.625,-0.875
2023/02/10,113.0,0.5,-0.022426979266739977,0.02520685945451967,43.75,-0.15000000000000568,-0.7249999999999943,-0.875
2023/02/13,113.5,0.5,0.025422894335889623,0.058981525688294956,50.0,0.14999999999999147,-0.8249999999999886,-0.6749999999999972
2023/02/14,114.0,-0.5,0.10250843183838754,0.083929810824665,50.0,0.29999999999999716,-0.6749999999999972,-0.375
2023/02/15,113.5,0.5,0.12184885658435007,0.037934429402591285,39.99999999999999,0.3999999999999915,-0.5499999999999972,-0.15000000000000568
2023/02/16,114.0,-0.5,0.1754990599427657,0.04820197669642501,50.0,0.5,-0.30000000000001137,0.19999999999998863
2023/02/17,113.5,1.5,0.17564666587951194,0.049135036012443845,42.857142857142854,0.5499999999999972,-0.17499999999999716,0.375
2023/02/20,115.0,-0.5,0.2934187598085174,0.12041787517167102,69.23076923076923,0.5999999999999943,0.025000000000005684,0.625
2023/02/21,114.5,0.5,0.34246049995451244,0.07241983045427436,64.28571428571428,0.5,0.17499999999999716,0.6749999999999972
2023/02/22,115.0,0.5,0.4168668718642863,0.04231536166135663,71.42857142857143,0.5500000000000114,0.375,0.9250000000000114
2023/02/23,115.5,0.0,0.5102978826555358,0.02867468976207377,69.23076923076923,0.5499999999999972,0.6500000000000057,1.2000000000000028
2023/02/24,115.5,-0.5,0.5776834565500479,0.018095849346734583,75.0,0.6999999999999886,0.8250000000000028,1.5249999999999915
2023/03/01,115.0,1.5,0.5840090947118313,-0.02032282309378386,69.23076923076923,0.5499999999999972,0.9500000000000028,1.5
2023/03/02,116.5,1.0,0.7019678243860312,0.0126532145695325,75.0,0.7000000000000028,1.0,1.7000000000000028
2023/03/03,117.5,0.5,0.8661580789810728,0.021900587009645145,77.77777777777777,0.7999999999999972,1.1500000000000057,1.9500000000000028
2023/03/06,118.0,0.5,1.024812459886249,0.0011090782390569265,77.77777777777777,0.9000000000000057,1.25,2.1500000000000057
2023/03/07,118.5,0.5,1.1773215906821974,0.01326213661485065,77.77777777777777,1.0,1.4749999999999943,2.4749999999999943
2023/03/08,119.0,-0.5,1.3232780710416137,0.03381820038841987,77.77777777777777,1.4000000000000057,1.5499999999999972,2.950000000000003
2023/03/09,118.5,-1.0,1.3826653069808543,-0.01116400043195942,77.77777777777777,1.3999999999999915,1.6500000000000057,3.049999999999997
2023/03/10,117.5,1.5,1.3336648188195142,-0.0612852171957311,68.42105263157895,1.1499999999999915,1.6500000000000057,2.799999999999997
2023/03/13,119.0,-1.5,1.3997337831510066,0.004005782912258837,76.19047619047619,1.0,1.6749999999999972,2.674999999999997
2023/03/14,117.5,1.5,1.315887714941752,-0.050748670364565984,61.904761904761905,0.5999999999999943,1.6500000000000057,2.25
2023/03/15,119.0,0.0,1.354858599222922,0.01643170208918754,69.56521739130434,0.20000000000000284,1.7749999999999915,1.9749999999999943
2023/03/16,119.0,-1.0,1.3699513592811314,0.026846142407601747,68.18181818181819,0.05000000000001137,1.7749999999999915,1.8250000000000028
2023/03/17,118.0,1.0,1.2863921102181166,-0.02726178311469518,60.869565217391305,0.09999999999999432,1.6000000000000085,1.7000000000000028
2023/03/20,119.0,-0.5,1.286037802716109,0.016026681283404343,64.0,0.0,1.4500000000000028,1.4500000000000028
2023/03/21,118.5,1.0,1.231218470026917,-0.007713428493477337,64.0,0.20000000000000284,1.2000000000000028,1.4000000000000057
2023/03/22,119.5,0.5,1.2540099504552984,0.04383545674122713,62.5,0.25,1.0249999999999915,1.2749999999999915
2023/03/23,120.0,-0.5,1.2974618516404348,0.014513813864596492,60.869565217391305,0.29999999999999716,0.9000000000000057,1.2000000000000028
2023/03/24,119.5,0.5,1.276833434031758,-0.02769505032071029,56.52173913043478,0.3999999999999915,0.875,1.2749999999999915
2023/03/27,120.0,-0.5,1.2860067999049392,-7.350378685944126e-05,56.52173913043478,0.5,0.75,1.25
2023/03/28,119.5,0.5,1.2386525218864222,-0.02439974120668187,52.17391304347826,0.5,0.75,1.25
2023/03/29,120.0,0.0,1.2273219334458645,0.006868634740033075,56.52173913043478,0.5,0.5999999999999943,1.0999999999999943
2023/03/30,120.0,-0.5,1.204458117050038,0.012968570041703487,61.904761904761905,0.3999999999999915,0.5250000000000057,0.9249999999999972
2023/03/31,119.5,1.0,1.1329328122721023,-0.0408319219766381,52.631578947368425,0.25,0.5750000000000028,0.8250000000000028
2023/04/06,120.5,0.5,1.1437556326053624,0.0392592688462694,66.66666666666666,0.20000000000000284,0.6000000000000085,0.8000000000000114
2023/04/07,121.0,1.5,1.1790868379080024,0.0494672493404289,62.50000000000001,0.25,0.7250000000000085,0.9750000000000085
2023/04/10,122.5,0.5,1.3129892142800657,0.03965243212886149,68.42105263157895,0.45000000000000284,0.8499999999999943,1.2999999999999972
2023/04/11,123.0,0.0,1.442821683354694,0.027285619793754323,77.77777777777777,0.75,0.9249999999999972,1.6749999999999972
2023/04/12,123.0,1.0,1.5280998664376142,-0.028082033693006547,75.0,1.0999999999999943,1.0,2.0999999999999943
2023/04/13,124.0,0.5,1.6572710940218087,0.010551106813100342,82.3529411764706,1.4000000000000057,1.1499999999999915,2.549999999999997
2023/04/14,124.5,1.0,1.7794733823681668,-0.003261718096981392,81.25,1.6000000000000085,1.2999999999999972,2.9000000000000057
2023/04/17,125.5,0.5,1.9347090968005602,0.014933838533076949,82.3529411764706,1.6500000000000057,1.5249999999999915,3.174999999999997
2023/04/18,126.0,-1.5,2.0741705927598417,0.01574926805732224,88.23529411764706,1.6499999999999915,1.7750000000000057,3.424999999999997
2023/04/19,124.5,0.5,2.04013990620075,-0.04155562014737546,73.68421052631578,1.4500000000000028,1.9500000000000028,3.4000000000000057
2023/04/20,125.0,1.0,2.0301142696521595,-0.0276357943045632,78.94736842105263,1.1999999999999886,2.1000000000000085,3.299999999999997
2023/04/21,126.0,0.0,2.078896300622347,0.018467396446566364,80.0,1.0,2.2250000000000085,3.2250000000000085
2023/04/24,126.0,0.0,2.0934247146232394,0.007519202165564343,80.0,0.75,2.25,3.0
2023/04/25,126.0,1.0,2.08095068326071,0.002902353053922724,84.21052631578948,0.45000000000000284,2.25,2.700000000000003
2023/04/26,127.0,-0.5,2.1272351238369396,0.018879695369674487,84.21052631578948,0.5499999999999972,2.2750000000000057,2.825000000000003
2023/04/27,126.5,0.5,2.099369826580883,-0.002679226227139564,78.94736842105263,0.5999999999999943,2.200000000000003,2.799999999999997
2023/04/28,127.0,-1.5,2.0934996383992655,0.013434183263775101,76.47058823529412,0.5499999999999972,2.075000000000003,2.625
2023/05/02,125.5,0.0,1.9453848227196602,-0.06922934351277332,63.15789473684211,0.45000000000000284,1.7999999999999972,2.25
2023/05/03,125.5,1.0,1.8071708238513793,-0.07258788932871707,63.15789473684211,0.3999999999999915,1.4750000000000085,1.875
2023/05/04,126.5,0.0,1.758061043269663,-0.007661505831476179,63.15789473684211,0.10000000000000853,1.3249999999999886,1.4249999999999972
2023/05/05,126.5,0.0,1.6995498357680958,0.010485466500703144,61.11111111111111,-0.04999999999999716,1.1749999999999972,1.125
2023/05/08,126.5,0.0,1.6343396323321855,0.006448462006191313,56.25,-0.20000000000000284,0.9500000000000028,0.75
2023/05/09,126.5,-0.5,1.5646240640296156,0.003827095381015444,53.33333333333333,-0.04999999999999716,0.7999999999999972,0.75
2023/05/10,126.0,0.0,1.4522870909831056,-0.039451686787199014,61.53846153846153,0.05000000000001137,0.6499999999999915,0.7000000000000028
2023/05/11,126.0,-1.0,1.3477235127730722,-0.057075127299119566,58.33333333333333,0.04999999999999716,0.4000000000000057,0.45000000000000284
2023/05/12,125.0,0.5,1.170669729129628,-0.14721220560231973,41.66666666666667,-0.09999999999999432,0.19999999999998863,0.09999999999999432
2023/05/15,125.5,0.5,1.058497451584131,-0.08294342377753988,46.15384615384615,-0.15000000000000568,0.0,-0.15000000000000568
2023/05/16,126.0,1.0,0.998436579415042,0.0038596276230400406,50.0,-0.29999999999999716,0.025000000000005684,-0.2749999999999915
2023/05/17,127.0,-0.5,1.0197742256710143,0.124595483567425,50.0,-0.25,0.125,-0.125
2023/05/18,126.5,1.0,0.9849843562057856,0.04029724332833162,50.0,-0.15000000000000568,0.025000000000005684,-0.125
2023/05/19,127.5,-2.0,1.0262745227933578,0.09248170576980874,53.33333333333333,0.25,0.0,0.25
2023/05/22,125.5,1.0,0.8873847727090549,-0.08425927172894088,50.0,0.3499999999999943,-0.07499999999998863,0.2750000000000057
2023/05/23,126.5,0.0,0.8482274497346509,-0.024046364838059664,55.55555555555556,0.44999999999998863,-0.09999999999999432,0.3499999999999943
2023/05/24,126.5,1.5,0.8078822257548808,-0.002981546905824417,50.0,0.29999999999999716,-0.07500000000000284,0.22499999999999432
2023/05/25,128.0,-1.0,0.8867242043945964,0.08636337763702384,57.89473684210526,0.3999999999999915,0.07500000000000284,0.4749999999999943
2023/05/26,127.0,-1.0,0.8586177864696509,0.01568019293490852,52.38095238095237,0.10000000000000853,0.25,0.3500000000000085
2023/05/29,126.0,-0.5,0.7470401908137063,-0.07733922290291884,47.82608695652174,0.14999999999999147,0.3500000000000085,0.5
2023/05/30,125.5,0.5,0.6112225282249852,-0.11697355685093175,47.82608695652174,0.0,0.29999999999999716,0.29999999999999716
2023/05/31,126.0,-1.0,0.5377332196073326,-0.061924465410916285,50.0,0.0,0.17499999999999716,0.17499999999999716
2023/06/01,125.0,0.5,0.3942560322902864,-0.10410964762675479,50.0,-0.44999999999998863,0.09999999999999432,-0.3499999999999943
2023/06/02,125.5,-0.5,0.3172382241952647,-0.05291424555974,50.0,-0.5500000000000114,-0.04999999999999716,-0.6000000000000085
2023/06/05,125.0,0.5,0.2133953463522289,-0.062601119367337,45.833333333333336,-0.6999999999999886,-0.025000000000005684,-0.7249999999999943
2023/06/06,125.5,-0.5,0.16949115036291573,-0.013658272263116278,43.47826086956522,-0.5999999999999943,-0.07500000000000284,-0.6749999999999972
2023/06/07,125.0,0.0,0.09327571304521598,-0.033722278135567746,43.47826086956522,-0.6499999999999915,-0.17500000000001137,-0.8250000000000028
2023/06/08,125.0,0.5,0.03249979249093826,-0.030307710069788663,38.095238095238095,-0.3499999999999943,-0.42499999999999716,-0.7749999999999915
2023/06/09,125.5,-0.5,0.02439900239868109,0.013837145178388993,50.0,-0.20000000000000284,-0.5999999999999943,-0.7999999999999972
2023/06/12,125.0,0.5,-0.022111861661045396,-0.014300213018449554,41.17647058823529,-0.09999999999999432,-0.6749999999999972,-0.7749999999999915
2023/06/13,125.5,0.0,-0.01841397040686843,0.017954786401238904,44.444444444444436,-0.09999999999999432,-0.6500000000000057,-0.75
2023/06/14,125.5,0.0,-0.015306916342694876,0.050101268227279894,33.33333333333333,0.04999999999999716,-0.625,-0.5750000000000028
2023/06/15,125.5,0.0,-0.01269817693237485,0.07061257162697016,38.46153846153846,0.10000000000000853,-0.5250000000000057,-0.42499999999999716
2023/06/16,125.5,0.0,-0.010509584209955847,0.09975392123681681,45.45454545454546,0.10000000000000853,-0.42499999999999716,-0.32499999999998863
2023/06/19,125.5,0.5,-0.008675107470622834,0.08210077833007423,50.0,0.15000000000000568,-0.375,-0.22499999999999432
2023/06/20,126.0,0.0,0.0327470621396202,0.1404956313542034,50.0,0.19999999999998863,-0.29999999999999716,-0.10000000000000853
2023/06/21,126.0,-2.0,0.06482714303494674,0.11997043677168484,62.50000000000001,0.20000000000000284,-0.17499999999999716,0.025000000000005684
2023/06/26,124.0,-2.0,-0.07032182085657723,-0.16515347106686606,36.36363636363636,0.0,-0.07499999999998863,-0.07499999999998863
2023/06/27,122.0,-0.5,-0.3349505324997182,-0.19514608025978725,28.57142857142857,-0.3499999999999943,-0.17499999999999716,-0.5249999999999915
2023/06/28,121.5,-5.0,-0.5783496594850845,-0.12885771249307076,21.42857142857143,-0.7999999999999972,-0.29999999999999716,-1.0999999999999943
2023/06/30,116.5,-1.5,-1.1613165007473043,-0.09257119242812392,13.043478260869563,-1.7999999999999972,-0.75,-2.549999999999997
2023/07/03,115.0,0.5,-1.7244806470268514,-0.07285676430485623,11.538461538461533,-2.950000000000003,-1.25,-4.200000000000003
2023/07/04,115.5,-0.5,-2.106167876766932,-0.018463966197825255,11.538461538461533,-3.6500000000000057,-1.7750000000000057,-5.425000000000011
2023/07/05,115.0,0.0,-2.4210947048907343,-0.010666441788277858,11.538461538461533,-4.0,-2.299999999999997,-6.299999999999997
2023/07/06,115.0,-0.5,-2.6402414254448274,-0.006050450238821545,8.0,-4.25,-2.8499999999999943,-7.099999999999994
2023/07/07,114.5,-0.5,-2.821735392540532,-0.013800506458418751,7.692307692307679,-3.5,-3.450000000000003,-6.950000000000003
2023/07/10,114.0,1.0,-2.9716610318030803,-0.022704560565380026,7.407407407407419,-2.5,-4.1000000000000085,-6.6000000000000085
2023/07/11,115.0,0.0,-2.9754869767318297,0.0015788993825579939,13.793103448275858,-1.7000000000000028,-4.5,-6.200000000000003
2023/07/12,115.0,0.0,-2.9445758284368964,0.007255039523902995,13.793103448275858,-1.0,-4.674999999999997,-5.674999999999997
2023/07/13,115.0,1.5,-2.8868012726110948,0.006860314678263493,10.714285714285708,-0.3499999999999943,-4.825000000000003,-5.174999999999997
2023/07/14,116.5,0.0,-2.6889801673617058,0.036296554797287744,19.354838709677423,0.04999999999999716,-4.375,-4.325000000000003
2023/07/17,116.5,-1.5,-2.503348473307497,0.044998142794388546,22.222222222222214,0.3999999999999915,-3.7749999999999915,-3.375
2023/07/18,115.0,0.0,-2.4490404682985485,0.0028357688009489346,23.07692307692308,0.44999999999998863,-3.299999999999997,-2.8500000000000085
2023/07/19,115.0,0.5,-2.378582168439138,0.0336030398250409,24.0,0.44999999999998863,-2.7749999999999915,-2.325000000000003
2023/07/20,115.5,0.0,-2.2563874073704824,0.08646552619623227,43.75,0.5,-2.2249999999999943,-1.7249999999999943
